0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.34660939017068243,0.28488961731633833,-0.08986214821987724,-0.13543033390924578,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.6332666939804095,-0.7699804151382718,0.4976966829631281,-0.44051929409685237,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,0.2293479268478408,-0.7421964694281057,-0.10718596996767603,0.20391726737162355,-0.3886541708649593,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.3122105137135152,-0.555272355435121,0.4976966829631281,0.2977959895571556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-1.317154583794284,0.4474976490667599,0.8439312702769002,-0.39247455878023874,-0.6299534196796952,0.03604331560505007,-0.3611961644480747,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.25582587162006354,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.426873435237406,-0.4152453599765445,0.28785424325491216,-0.48933352772686944,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.3122105137135152,-0.6486236857408387,0.4976966829631281,-0.2971274828086773,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.2293479268478408,0.07764341946771351,-0.555272355435121,0.03604331560505007,0.01406325658268143,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,-0.744485216106866,0.40845828995049344,0.4474976490667599,-0.38523541658121857,-0.7364633233519111,2.4039648152561304,0.371791219138197,-0.6357762286169206,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.0031125204771845004,-0.8073209472605588,0.4976966829631281,-0.045429090653901855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.5071374803041295,2.497316145561848,0.07801180354669623,-0.013394749834203164,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6178097895885282,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.5128706263803241,0.051511291552044085,-0.1318306361615234,-0.6022164429962839,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,-0.38523541658121857,-0.3580756823230715,0.23821395216347951,0.07801180354669623,-0.5198424237456302,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.4904299369537204,-0.5832777545268364,-0.005925172336592364,-0.06831076266797236,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-2.2289854468683967,0.6394917349347784,-0.8073209472605588,0.4976966829631281,1.8171390112914365,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.5534945437918604,-0.7699804151382718,0.4976966829631281,-0.03475097704733558,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.5358032106851023,2.161251356461264,-1.306948298527534,-0.059158093862344156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.3417776255254577,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.5759352332184641,1.6571541728103885,0.371791219138197,-0.699844910256318,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.4388316222679695,-0.5366020893739775,0.4976966829631281,-0.09576876908485694,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9797937075569929,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,0.06617712731532444,-0.5926128875574082,0.3298227311965546,-0.3795015020593311,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,1.7001237590307683,-0.676629084832554,0.20391726737162355,0.5754269433278777,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,-0.07715152458953906,0.12619235579661825,0.24588575531326973,-0.3703488332537029,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,0.2293479268478408,-0.8855251213329692,-0.7699804151382718,0.4976966829631281,-0.6174708910056642,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3.151697215367781,1.9209524952164683,2.70927545494353,0.4474976490667599,0.8439312702769002,2.462632187164642,-0.45258589209883154,-0.46757853969467034,-0.027475778765938805,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-1.317154583794284,0.4474976490667599,-0.38523541658121857,-0.3294099519420988,0.014170759429756999,0.41375970707984316,0.27033798314027097,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.3695419744754606,0.5836138742946351,0.371791219138197,-0.15983745072425434,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.999818760010278,-0.4555391656183787,-0.797985814229987,0.4976966829631281,0.06897926941645062,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-2.7905216595799804,-0.38523541658121857,1.2873372415447615,-0.5832777545268364,0.16194877942998112,2.851390586327423,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.25582587162006354,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.2293479268478408,0.16364061061063162,-0.797985814229987,0.4976966829631281,-0.11224357293498768,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
2.065745461462387,2.809431732324246,1.5588668724470116,-1.1715120052566104,0.2293479268478408,-0.28927792940873703,-0.7419750160465565,-1.6007277141190386,-0.6467594311836745,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,-1.1715120052566104,-0.38523541658121857,0.00884566655337904,-0.8166560802911306,-0.047893660278234794,0.8103454426723347,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,0.14399402100091213,0.9836625811987526,-1.1715120052566104,0.2293479268478408,1.1268091514113143,-0.03250490572310186,0.3298227311965546,0.27033798314027097,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,-1.1715120052566104,0.2293479268478408,0.3872333075822187,-0.11652110299824779,-0.5515155155779552,0.26118531433464276,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.8167273684186347,-0.4805912911905469,0.371791219138197,-0.5076388653381259,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.1975475921896244,-0.6952993508936975,-0.8033264432278135,-0.20560079475239532,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,0.3069692625154951,-0.8073209472605588,0.4976966829631281,1.2862842205650011,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-1.317154583794284,0.4474976490667599,0.2293479268478408,-0.862592537028191,0.3035598833774819,-0.0478936602782348,-0.5808602157831515,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.36380882839926604,-0.639288552710267,0.28785424325491216,-0.15373567152050216,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.06568523243714998,2.1052405582778335,0.45572819502148565,0.16355684707460863,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.8000198250682256,-0.6672939518019823,-1.0551373708776757,0.5906813913372579,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.7479296155043003,-0.797985814229987,0.4976966829631281,-0.3978068396705875,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.25582587162006354,-0.744485216106866,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.5300700646089077,1.4237758470460944,0.41375970707984316,-0.5552327431273926,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.025553209903788197,-0.7046344839242694,0.4976966829631281,-0.06831076266797236,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-2.2289854468683967,-0.4842048959993514,1.4237758470460944,0.371791219138197,0.02321592538830963,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-2.2289854468683967,-0.7020644468947439,-0.7793155481688435,0.4976966829631281,-0.3245854892255619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-2.2289854468683967,1.453598477754403,-0.8073209472605588,0.4976966829631281,3.116817981690641,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,0.7254889260776965,-0.28455349754853965,-0.08986214821987724,0.0567757110089464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,-1.1715120052566104,-2.2289854468683967,-0.6848650086661603,-0.7886506811994153,0.4976966829631281,-0.2971274828086773,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,0.3815001615060241,3.972267164392188,0.07801180354669623,1.4052689150381676,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.01408691775139912,-0.6672939518019823,0.24588575531326973,0.2184728599083778,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.7421964694281057,0.8263273330895011,-0.63545249146124,-0.3886541708649593,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.999818760010278,-0.4555391656183787,1.8905324985746828,0.4976966829631281,-0.2513641387805363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.426873435237406,-0.7699804151382718,0.4976966829631281,0.1147426134445916,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,-4.409531313903351,0.2293479268478408,0.0031125204771845004,-0.7606452821077,0.4976966829631281,-0.327636378827438,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.5415363567612967,-0.30322376360968323,-0.34167307586973933,-0.6174708910056642,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.2262133225705971,0.7423111358143551,0.28785424325491216,-0.0072929706304509885,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,0.10057600377249168,-0.5366020893739775,0.07801180354669623,-0.2757712555955449,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.12301669319909538,0.23821395216347951,0.41375970707984316,-0.3947559500687114,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,0.14399402100091213,0.40845828995049344,-1.1715120052566104,0.2293479268478408,1.8319861187832427,-0.7419750160465565,-0.5515155155779552,0.6455974041710271,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.19181444611342985,-0.1818670342122502,0.20391726737162355,-0.4313666252912242,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-2.2289854468683967,-0.7765953458852729,-0.8073209472605588,0.4976966829631281,-0.44357018369872847,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.5667893686853104,-0.7419502925460248,-2.7905216595799804,0.8439312702769002,-0.1860813000372353,0.25688421822462304,-0.1318306361615234,-0.19644812594676714,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.2293479268478408,-0.42114028916121143,-0.4992615572516904,-0.005925172336592364,0.12389528225021981,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.6046009635994367,0.42491661277491494,0.4976966829631281,-0.16899011952988252,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6178097895885282,-0.744485216106866,0.40845828995049344,0.4474976490667599,0.2293479268478408,-0.23194646864679164,4.056283361667334,0.16194877942998112,-0.4527228525043567,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.40967399700882234,-0.03250490572310186,-0.5515155155779552,-0.2025499051505193,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-1.6144021034393374,0.0604439812391299,-0.7419750160465565,-0.5515155155779552,0.00033425337423913346,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,-1.1715120052566104,-1.6144021034393374,-0.17461500788484624,0.07018155761318762,0.20391726737162355,-0.18729545714113893,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
3.5136811333362457,2.809431732324246,2.70927545494353,0.4474976490667599,0.8439312702769002,1.8090535344784646,-0.6019480205879799,0.3298227311965546,-0.23828889762963887,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,0.4474976490667599,0.8439312702769002,0.16937375668682617,-0.38723996088482915,-0.1318306361615234,-0.2391605803730321,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4.237648969273175,3.6979109694320242,5.010092619936566,0.4474976490667599,0.8439312702769002,5.243208034118994,-0.7886506811994153,0.4976966829631281,0.36529692199866354,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.789713297399316,1.9209524952164683,2.1340711636952707,0.4474976490667599,0.8439312702769002,2.525696794002782,-0.1725319011816784,0.4976966829631281,0.061352045411760495,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6178097895885282,1.0324732581086902,0.9836625811987526,-1.1715120052566104,-1.6144021034393374,-0.0828846706657336,-0.8166560802911306,0.09479919872335171,-0.373399722855579,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.2293479268478408,0.25537094782974423,-0.3685696948236856,0.03604331560505007,-0.19339723634489112,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.3417776255254577,1.0324732581086902,2.1340711636952707,0.4474976490667599,0.8439312702769002,-0.3982077048564333,-0.5832777545268364,0.4976966829631281,-0.6289117270126995,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,0.8439312702769002,-0.5128706263803241,-0.639288552710267,0.03604331560505007,-0.02254741863983136,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.5667893686853104,-0.1667460012977657,0.4474976490667599,0.2293479268478408,-0.44980601954218413,-0.2658832314873961,0.16194877942998112,-0.4069595084762157,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.22670521744877156,-0.8166560802911306,-0.2157676120448082,1.1581468572862061,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.10615804634840115,-0.744485216106866,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.08337656554390806,1.078375924914939,-0.005925172336592364,0.01863959098549553,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.8301258822853306,-0.744485216106866,0.40845828995049344,0.4474976490667599,-0.38523541658121857,-0.4154071430850169,0.6582949385392092,0.07801180354669623,0.13304795105584802,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,0.5993597124014166,-0.5926128875574082,0.07801180354669623,0.4305096872387644,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2.065745461462387,1.0324732581086902,2.70927545494353,0.4474976490667599,0.8439312702769002,1.5969271296592666,0.24754908519405128,0.3298227311965546,-0.04451382377333909,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10615804634840115,0.14399402100091213,-0.1667460012977657,0.4474976490667599,0.8439312702769002,-0.20328073826581894,-0.6859642178631258,0.4976966829631281,-0.21017712915520942,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.4277293794308514,1.9209524952164683,1.5588668724470116,0.4474976490667599,0.8439312702769002,0.9605479152016727,-0.7326398830159847,-0.8872634191111022,-0.3062801516143055,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.8301258822853306,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-1.6144021034393374,-0.5300700646089077,3.3374781183133075,-0.5095470276363128,-0.05000542505671596,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8301258822853306,-0.744485216106866,-0.1667460012977657,-1.1715120052566104,-2.2289854468683967,-0.01408691775139912,-0.8166560802911306,0.21231096495995355,0.7737347674498218,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.46814196431686583,-0.744485216106866,-0.7419502925460248,0.4474976490667599,-0.38523541658121857,-0.3294099519420988,-0.4059102269459727,-0.17379912410316584,-0.11712499629798936,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6178097895885282,1.0324732581086902,0.40845828995049344,0.4474976490667599,0.8439312702769002,-0.23194646864679164,-0.6299534196796952,-0.34167307586973933,-0.4527228525043567,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.46814196431686583,-0.744485216106866,-0.1667460012977657,0.4474976490667599,-0.38523541658121857,-0.8281936605710237,1.237073186434659,-0.17379912410316584,-0.6479797870244248,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
